1160263164078022656,977710998
68405620,77726331
1325399345995374592,967871677399994368
26550418,77726331
1026717690931625984,1155192156
1052522228,527445533
78835016,711608180535640064
720139699,870244616003403781
114908717,1484955952419803137
114908717,3040987923
114908717,527445533
114908717,711608180535640064
2758100418,77726331
1495480590572961792,870244616003403781
21208560,2332033299
772799980130209792,77726331
13404292,3040987923
801717287300530176,711608180535640064
80802900,711608180535640064
248181708,29188599
163018653,192374137
163018653,870244616003403781
33048078,711608180535640064
2783538092,1494715792474230788
125143408,711608180535640064
1222084828100775945,870244616003403781
1125443593085358082,45379403
27413942,45379403
868112707,977710998
254515782,1031000589054828544
113491007,711608180535640064
113491007,77726331
940557250111987712,45379403
850343119451299841,3040987923
1219232377605644289,870244616003403781
1244266306485932034,3231054096
217724580,870244616003403781
1140737995,29447428
39496081,711608180535640064
1354366281387016192,1334195751753277445
1972924590,2676799425
1972924590,45379403
1972924590,711608180535640064
1519997904,139109800
867353936897986560,39508140
4828138865,17531651
125362283,77726331
1379744641226969093,2886667320
351784239,711608180535640064
1284750741706440704,2886667320
1437645763564253185,45379403
18159985,100256670
1468622868032466946,2574271742
813314931147816960,177400353
1219232377605644289,4842395709
1219232377605644289,77726331
850343119451299841,3040987923
1197236465849315328,45379403
24700876,86010091
15484198,1494715792474230788
26008148,77726331
626470812,4757894056
626470812,711608180535640064
626470812,4757894056
163018653,578601744
2863006655,838381908656603144
279390084,631283641
1344672139312562176,302984766
1582533673,2800413166
816308289457848320,45379403
1421835080813666306,139109800
1421835080813666306,711608180535640064
720139699,578601744
22448617,29447428
1004198262,2676799425
720139699,1353306974939738113
720139699,144904056
720139699,1476778228236931073
720139699,156688202
720139699,192374137
720139699,59028892
720139699,950215424981028864
77005412,77726331
1500835451116081154,302984766
3332183805,870244616003403781
811192656,86010091
1891490382,870244616003403781
21365372,302984766
1376060440115965953,177400353
20563760,302984766
58413196,4213849704
1891490382,578601744
2471773471,100256670
2471773471,1060440219097423872
2471773471,1353306974939738113
2471773471,18218403
2471773471,3040987923
2471773471,711608180535640064
2471773471,838381908656603144
2471773471,3040987923
58413196,4213849704
584834521,1028022611324747776
1300371127127085057,870244616003403781
92776929,29447428
2698422738,631283641
24698180,77726331
15976705,348764745
1094971056358637568,45379403
2746644052,950215424981028864
4811437555,77726331
117873637,29188599
1104045001321926656,45379403
18293948,118166719
26671374,1155192156
562926437,711608180535640064
1346828149775093761,2332033299
1290232189615894531,177400353
255471924,1494715792474230788
938940592356077568,17531651
874916178,838381908656603144
292057235,118166719
14893847,29188599
1310240355858681856,832019161454817280
1219232377605644289,870244616003403781
1094971056358637568,45379403
2704294333,3231054096
2704294333,870244616003403781
24209167,17531651
1021204587154268161,17531651
164790055,4757894056
1891490382,870244616003403781
248181708,29188599
1314241954058833926,77726331
18332190,1501582959991734279
18332190,41653384
18332190,86010091
18332190,881623250
1007269733316677639,77726331
2202236205,302984766
1314241954058833926,77726331
740989553960452096,3040987923
956171191,1387010761994682371
27282113,348764745
18549385,348764745
1314241954058833926,77726331
380648579,881623250
428140124,29188599
1831343041,192374137
958288105,41653384
1243976208154529795,139109800
27049579,832019161454817280
1468707251481423880,86010091
813314931147816960,177400353
380648579,881623250
21258337,614600545
15764644,838381908656603144
1314241954058833926,192374137
31122582,838381908656603144
114718372,1494715792474230788
1315053256343719936,711608180535640064
232519990,86010091
42671361,18218403
1314241954058833926,77726331
462021312,1475643712596168706
361517390,3231054096
361517390,3231054096
20229511,29188599
176842974,77726331
4361001253,17531651
15822295,348764745
1038241060516900864,1155192156
163018653,870244616003403781
3087881119,18218403
3087881119,1475643712596168706
1135707841879085059,870970040878862337
1075356324072972288,631283641
252882791,870970040878862337
163018653,192374137
1123274196098920453,1475643712596168706
885891622919184384,1475643712596168706
1308494794713370624,711608180535640064
4379971218,1476778228236931073
899340282436747267,45379403
1495480590572961792,4842395709
1495480590572961792,870244616003403781
271044800,2332033299
469509327,578601744
755135678422327296,1494715792474230788
255986116,4842395709
444378105,1387010761994682371
14704278,3231054096
873135988440223745,1155192156
899340282436747267,45379403
56381997,832019161454817280
1369701486,631283641
16286419,29188599
534788190,1155192156
3288781924,1471037967926018051
942156122,1921951394
955767251449405440,4757894056
135433469,18218403
16649251,17531651
382823424,870970040878862337
956266072440635392,1492690652529889282
146569971,950215424981028864
172323296,578601744
312412918,41653384
3087881119,1475643712596168706
344794448,348764745
1297534640014667778,711608180535640064
245480847,1387010761994682371
1401555891476963346,1387010761994682371
42836999,18218403
831388160,2676799425
2168907902,77726331
3087881119,1475643712596168706
1891490382,578601744
3087881119,1475643712596168706
830166830597677057,578601744
68219213,1028022611324747776
292120360,29447428
29690486,29188599
3987701367,77726331
1496668119749648384,118166719
1496668119749648384,832019161454817280
586291040,2676799425
4203800363,711608180535640064
43910797,838381908656603144
2420267570,77726331
299273962,426361581
80802900,1148374192586481664
80802900,2332033299
80802900,2800413166
80802900,29188599
80802900,527445533
80802900,711608180535640064
459141395,77726331
3087881119,1475643712596168706
1383635482198757378,1475643712596168706
299273962,426361581
1344672139312562176,18218403
792913410,18218403
2377589106,711608180535640064
1478007407766814724,1494715792474230788
732787392722182144,426361581
1149052044302438400,1477609642184396806
976948534053343233,45379403
231510077,838381908656603144
16967845,348764745
2420267570,77726331
1270331748505669633,1373739644
862792098986180608,192374137
2471773471,77726331
2359452691,77726331
71099570,838381908656603144
590435189,1471037967926018051
783981240227594240,39508140
1314241954058833926,77726331
42927636,2530758806
15088481,1060440219097423872
14784939,1387010761994682371
163018653,870244616003403781
6395222,2530758806
2940964728,940778288871542786
819802841275514880,1373739644
299273962,426361581
126042283,77726331
1080666845282213890,832019161454817280
38978291,1353306974939738113
1358205106320195584,302984766
18831926,4213849704
1296279134079823872,1353306974939738113
855263756,2800413166
4059038957,118166719
926164634570067968,4213849704
3087881119,1475643712596168706
792054557501038592,950215424981028864
720139699,711608180535640064
17793878,2530758806
4318639042,853523328
561360727,77726331
59204394,18218403
1081982948,42091962
42836999,18218403
1405949898604703744,832019161454817280
59204394,18218403
799010005655633922,826615125297680384
22053725,100256670
246130881,2886667320
1891490382,192374137
2519109764,29188599
1891490382,192374137
117810351,45379403
721190828,4213849704
1495480590572961792,4842395709
1495480590572961792,711608180535640064
1495480590572961792,870244616003403781
322866759,2574271742
270921976,426361581
1173501470345445376,45379403
963792240232488961,832019161454817280
1009546724,870244616003403781
1066773270773547008,838381908656603144
48172714,4757894056
205864193,426361581
77005412,77726331
1461884280536059912,426361581
721190828,4213849704
721190828,832019161454817280
73206956,1148374192586481664
1153682741780598785,1099522514366001152
1153682741780598785,3453306553
1081484761934319623,711608180535640064
66917778,2574271742
380648579,302984766
1297471014389944322,177400353
255812611,1060440219097423872
26854187,29447428
385162111,426361581
1381517948842483712,177400353
3664109892,86010091
469509327,578601744
1094971056358637568,45379403
817864658073907200,997262774
797179922087297024,426361581
827846045493125120,950215424981028864
1514803698,426361581
182503471,426361581
1573800344,3453306553
899085537243516928,826615125297680384
38049495,1476778228236931073
1360098198,302984766
586291040,192374137
322103704,829874722510880768
135912841,18218403
322103704,829874722510880768
1427445046870216705,42091962
1573800344,3453306553
819808366125981696,1373739644
1573800344,3453306553
877271167811244032,4213849704
18831926,45379403
534841923,1060440219097423872
2170388323,1471037967926018051
1362103305715900416,139109800
1238370241169616897,2886667320
708895273997631488,426361581
2569219368,1475643712596168706
1573800344,3453306553
28279637,3040987923
1573800344,3453306553
2871121249,1475643712596168706
79402753,2574271742
79402753,2886667320
1427453911070347267,1475643712596168706
28897926,1471037967926018051
105327432,1155192156
105327432,29188599
105327432,997262774
1033088633731870722,118166719
300698956,2530758806
121768165,77726331
1314241954058833926,4842395709
486834536,4213849704
121768165,4842395709
22476860,4757894056
1891490382,77726331
1244266306485932034,3231054096
26361656,2886667320
2288308578,826615125297680384
1364639441604800513,192374137
3194497161,2800413166
255812611,1060440219097423872
1080485113,4757894056
823610492472164353,45379403
16133530,870244616003403781
1355917827052457987,4213849704
43887634,77726331
474336882,2332033299
1162210101198909440,2886667320
2224040881,77726331
823610492472164353,45379403
1331208661595774976,832019161454817280
1231514832479948802,4757894056
730314451,4757894056
459310999,4757894056
1891490382,77726331
1144677196205830144,2800413166
3589351635,2800413166
56995827,192374137
44898608,853523328
219360404,4842395709
1217922136343490576,4757894056
3371110528,77726331
1244266306485932034,3231054096
163018653,77726331
80802900,711608180535640064
36442085,77726331
1364639441604800513,4757894056
163018653,77726331
1486607296964677635,177400353
1327614508584591360,870970040878862337
263970953,614600545
64993925,4842395709
1368858184786579458,1494715792474230788
306810211,192374137
143427448,192374137
817530967195684864,1028022611324747776
220624198,77726331
1135707841879085059,870970040878862337
273451260,77726331
3297989695,578601744
2416121735,77726331
804618439809757185,3231054096
51545868,77726331
219275799,29188599
628409951,77726331
1125443593085358082,45379403
1388819128052506627,4842395709
